patient_id,HALLMARK_ANGIOGENESIS,HALLMARK_APOPTOSIS,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_MYC_TARGETS_V1,HALLMARK_PI3K_AKT_MTOR_SIGNALING
TCGA-OL-A6VQ,0.8376136801826632,1.449345125678565,-0.9266008690417176,-1.020773203378102,1.2444652325626642,1.6606996867153094,-0.9175724247751362,1.2973573839222543
TCGA-AN-A0FK,-0.3271540053230392,-0.7000604903734414,0.2604786978848341,0.0433998633808728,-0.4125510490291314,-0.9520465328935132,0.3918204015347209,-0.2589966728101705
TCGA-LL-A442,-0.7867874366284677,-0.8306513453618396,0.9648605551036016,-0.0911823436140664,-2.411817340757304,-1.3084216130980677,-1.4557072972486973,-0.0043255274369753
TCGA-D8-A1JC,-0.0738895463893745,-0.6177167082754449,0.7244857188093454,0.6936994924176303,0.2830574988880494,-0.3098774237557821,-1.5321075020453785,0.1325945720641732
TCGA-EW-A6SD,-0.0900932056964334,1.342818601118824,-0.1864831212912681,0.311814168531743,0.0048451325404333,0.6485882900189585,0.3292753812607365,0.7931439770303382
TCGA-A1-A0SP,-0.1571565896796875,0.5984606921240692,1.231113128734639,1.6248248778640202,-0.0376602981174176,0.3778947632043601,1.8319233462679945,0.3072123836558632
TCGA-E2-A15P,-0.3352989313616006,-0.7503896949197418,0.2343306287673589,-0.7589066231101372,-0.1779295743733157,-0.8175215492276573,-1.440585240831385,-0.3436907442128779
TCGA-AC-A6IV,1.7587594702538296,0.5778138814419369,-1.1960105690934473,-0.5393784240383175,1.2560737685213323,0.6445277390364393,-0.5215362919648474,1.2079460695992097
TCGA-C8-A1HE,-0.8337891542561507,-0.7639594019221987,0.3525229302886534,-0.3281074105647908,-0.5528223119397782,-0.7405102051954287,-1.2388120783495646,-0.9085882329607348
TCGA-A8-A086,-0.3370643402040575,-1.184318874207666,0.493885086907664,0.4448141801082655,0.7550903325967658,-0.6586320843906553,0.4492477390575528,0.6452149002430922
TCGA-OL-A66I,0.1234019745593177,2.878671096501088,0.4900859240856089,1.290843734009314,0.6701625002710945,1.571077617080047,1.2891555868845068,1.0454041241613232
TCGA-E2-A1IG,0.2941243137034397,-0.18302414456172,-0.4290302628861205,-0.3600505037940111,1.140368942217194,0.0820961371620212,-0.5450306937939449,0.8161924097880295
TCGA-AR-A24Q,0.4592687752017442,-0.0752870742998245,1.1813579387340565,1.0842626293905415,1.0233293332422924,0.1264124310110866,0.8911546716081741,0.9481078134625816
TCGA-E2-A1B4,-1.067973510062494,-0.245540734746378,-0.7930967274097392,-1.306214066822024,-0.2150838810151052,-1.1182380425445186,-0.0051567644204532,-1.3916656449618006
TCGA-B6-A0IM,0.0473800126530426,-0.7592805649931562,0.637349855762743,0.4361735931469072,0.3313341076252323,-0.8375472964135967,-0.962654814251349,0.2051012624229783
TCGA-C8-A12T,0.0127123783638325,-0.1511610549099046,0.4435557226582736,1.2102377832668043,1.0313502895813802,0.0822224362540631,1.420672358669261,0.1595507933064698
TCGA-A1-A0SK,-1.9080558279251585,-2.844678550104241,2.8314483567924995,2.25963659293958,-1.8046675124723297,-2.937586662724012,1.9958431061506785,-1.7434683872996406
TCGA-D8-A147,-0.9967032431811113,0.0561803295372327,1.865303691664948,1.3741748439253372,-0.2332343943507002,-0.1466372319691951,-0.0342890106943628,0.3577136047462165
TCGA-A8-A06P,0.6710236480443227,-0.4373459510347748,-0.7045501997525966,-0.8844281928862333,1.066503602740385,-0.2553061876940458,-0.2217748548529296,0.4483877293842269
TCGA-A8-A07J,0.7718683972428032,-0.0492100089330324,-0.8286436016446391,-1.0846264929050928,1.0194325347551956,-0.0871238740630064,-1.6037837528232046,0.0369382995095511
TCGA-OL-A66L,0.6808422652207082,1.1381669161167152,-1.5602992363053731,-1.2454638414758992,0.3941691494387592,0.7566480149699718,0.8970341864878784,-3.013339628062872
TCGA-A2-A4S3,-0.7146656804089652,-0.5906647835875586,1.111873445068288,1.38419988868373,-0.5124117286611808,-0.7174380385938763,1.0527321826476816,0.8643461067208434
TCGA-AR-A5QM,0.9398303769815408,1.2472220084637784,-0.962263453562516,-0.5741824691180079,0.7145108820075973,0.9732364865303876,-0.3454259788344646,-0.5025790259138778
TCGA-AR-A0TR,-3.0785153476548115,-1.4440690536528806,0.7646246628652021,-0.7644489230991471,-3.598005234013233,-2.2439961899075653,-0.8649390411189806,-1.4579594408137286
TCGA-D8-A27V,-0.1774911221273746,-0.3218713066466628,-0.3093497229605882,-0.6348413530198078,0.2125946062385357,-0.3744655858319496,-0.6176917038168268,0.6590083435688734
TCGA-A2-A3XS,-0.0300905554361646,-0.5680559827117017,0.047436590803043,0.7111143010668144,-0.1863722498502112,-0.5667963658502098,0.911296678323621,-0.976603754950858
TCGA-A8-A07W,-0.004215426124703,-0.8676267435098922,1.010539329053062,1.1799053819182217,0.1062973862533464,-0.4458942123490163,-0.0287498916932664,1.1173956944918149
TCGA-EW-A424,-0.4948546016587727,-0.5088031699663955,-0.5575018713521156,-0.3855476879918451,0.3959980369902444,-0.9815417925705088,0.9668187379965354,-1.1962084277468377
TCGA-A7-A0CJ,-0.9412692716733676,0.0491698269806505,1.134482220450035,0.8448765681240987,-1.0391078228470945,-0.3002563019805204,1.474624783608269,-0.5223561501464888
TCGA-S3-AA12,-1.485621772446707,-1.6301283726143525,0.7144451044365722,0.1584149256948055,-1.3910292097810626,-1.9158379712549765,-0.1149153330944975,-1.29791403457168
TCGA-A2-A04V,0.2212887245728836,-0.2364917755547717,-0.0573828920648272,0.2164370031749181,0.7857443007756607,-0.3703893202447399,0.5487716480397492,0.4183156454897149
TCGA-AC-A2QJ,1.3439627158860878,0.9186766570904812,-1.251277170040918,-0.086760231247765,1.040588641015558,1.0310887710464909,0.8461590807780396,-3.960124645020023
TCGA-A2-A0EV,-0.1162790401692957,0.0363823820853394,0.1462046508721498,0.0827396006031493,0.503813461423478,0.1982083791546669,-0.6722879619255261,0.8223263462150274
TCGA-EW-A3U0,0.8168568443258672,1.895773133665512,0.3023000378021339,0.8168672083931501,0.6580901014335936,1.5579748492225671,0.0770794290340539,0.2439046008323705
TCGA-E9-A228,-0.5847819774693397,-1.6357504743503517,1.798569027707073,1.3485533666231868,-1.087612372907369,-1.690720369131287,1.0208088582566357,-0.4001085235755791
TCGA-AO-A12C,0.6932879091428401,-0.5765213715545183,-0.8747689608446451,-1.0686236237764957,1.1237392933353172,-0.517359839620447,-0.0685814435201768,1.2018816658333893
TCGA-D8-A1XM,-0.0562411815877349,-0.0674709340591387,0.1622000212844702,0.0104949187798594,0.7840921250996792,0.2652402898948097,-0.7963946066357718,0.7414771153137644
TCGA-AO-A125,-1.369399478344975,-0.2351429150468611,-0.2327720017638389,-0.5985932743989341,-2.744296283062832,-0.9982522395418962,-0.2585556585860969,-1.934142071818556
TCGA-BH-A0B2,0.3932642540221793,0.7540024805643085,-0.9631473879330504,-0.9095014905816392,1.0450806121995906,0.779558417109052,0.0499866038646956,0.6954985783860812
TCGA-E2-A1IL,-0.2087762770164408,-0.7044680549436492,-0.1690115459647792,-0.94331494846003,0.2635241786783915,-0.9816564453111092,-1.747873849066604,-0.601717724666071
TCGA-E2-A150,0.4095212399793321,0.6565018427269753,-0.0433665892910456,0.530653513920745,0.30801520561606,0.8313984485331498,-0.6541928305548652,0.7291483089266786
TCGA-BH-A0BO,2.19588749154882,2.3293784975919776,-1.873854841926225,-1.5586017216912775,1.496685169219075,3.00699577592651,-1.014468839573257,0.9153678862459048
TCGA-AO-A0J8,-0.4379811923692328,0.3627724941054049,0.1285277568734421,-0.5662566969766915,0.3246952686623126,0.0674067471507916,-0.7207166170137088,-1.016488261765394
TCGA-E2-A576,-1.4866776542783329,-0.5090414911810788,-0.0842508782264464,0.202096065291073,-1.3318872840354137,-1.512918357097486,1.2592188583354853,-2.589950024489568
TCGA-3C-AALK,0.5046486899679005,0.6897029048507957,-0.7472092366742765,-0.2924654802485333,1.2040682273705794,0.3954124304971974,0.3038511126897223,0.4782191787190096
TCGA-AR-A1AT,0.2946051222658553,0.7812708681930124,0.5830560185773784,0.68996031787726,-0.2238715693575056,0.5960184609806504,0.8741170637105345,0.5880230928598188
TCGA-A2-A1G4,-1.2222384689428498,-1.1545066781524167,1.5452286383363556,0.8828561844090558,-1.4149071257536392,-1.2224088277287086,0.0594937448425934,0.7444069734420451
TCGA-BH-A1F0,1.6704278048257188,1.7138050612650657,-0.0540517450921365,0.6035898185513752,0.6875065009269995,2.654588002211208,-0.1811650472164208,1.463765909053948
TCGA-A2-A0CS,-0.6761653987882361,0.063246654518785,-0.347433118017977,-0.5781674833087385,0.6313859578922116,-0.1919159159613957,0.0672648648998417,-1.0282071081524204
TCGA-EW-A2FR,1.1256373719273087,-0.1806244641126637,-1.097722019700532,-0.2001123400119625,1.8446975615011176,0.4923141671004161,0.0124122179338707,0.34939638488976
TCGA-A8-A09X,0.202651693665209,-0.1804176894398325,0.6301505458648263,0.8232593296315833,-0.018275051834655,-0.1056980439476919,1.736888237481301,-0.34121346407589
TCGA-BH-A203,-0.2119672971905433,0.0494386675648854,0.975029880798726,1.0159652189054773,-0.0276013828973995,0.1323834958987056,1.1042214038365576,0.2125065823747562
TCGA-A2-A1FX,-0.1175171247624172,-0.629651238679557,1.2802322360166996,0.949929354310538,-0.2260683200702531,-0.4348017822153858,0.0772723688530063,0.2152394021828901
TCGA-BH-A1EX,0.3744601582224975,0.1159448591884445,-0.1577274619792353,-0.5431373577395255,0.9118658193026012,0.475559444338558,-2.0816707328651955,0.0815767900843239
TCGA-HN-A2NL,-1.788078785363216,-1.3137829854494665,2.234460616803188,1.9290439353596167,-1.751387265286082,-1.4201292897786812,1.9963292975310525,-1.9278102009022688
TCGA-A2-A0SY,0.3844336595188359,0.6667665028136405,-0.4591565652172675,-0.3193368805924264,0.755112436398055,0.5447082179258635,0.4791408706285822,0.633624291654952
TCGA-A2-A0YT,-0.2774167869645288,-0.6348337627503033,1.1180389902112116,0.9955386286429762,-1.0327690581652116,-0.4824192160979679,-0.1068202912757564,0.6622536779092096
TCGA-E2-A1IO,0.4615428555417769,0.315492119641805,-0.9466456193607394,-0.883279195252903,1.4377859310771794,0.4074676981851881,-1.9233552276660797,1.1649486268189766
TCGA-B6-A400,0.5242443769755684,-0.019850426410469,0.1572228784946262,1.4028554334386836,0.8662297016055764,0.7846729441130714,1.1604328576442493,-0.9039321237554852
TCGA-B6-A0IK,-0.2577962874454654,0.2982249013739636,0.3359017116152253,0.8115448897656514,-0.1477011387638261,-0.0424216960188465,1.298239698073404,0.6963937003258379
TCGA-B6-A0IO,-1.6957014114483755,-0.3773157461823068,0.3931007450316192,0.0147453012118023,-1.0945349047800723,-0.8826419224937726,0.4042398970697383,-0.7393752344329138
TCGA-BH-A1FM,-0.309422653619248,-1.6049859104540536,0.858927602999343,0.8923909416264177,0.5775508343690879,-0.9168750829753326,-0.568817474368106,-0.2603688996726351
TCGA-E2-A3DX,0.946207114344234,1.3412608895281597,-1.4154069894547203,-1.3310411495730885,1.2730519934687234,1.330959847875345,-1.2270502213716574,1.8514067288713087
TCGA-D8-A1J8,0.0264022483487955,0.5028904240948285,1.246252625101269,1.1002922419915862,0.2398013831143078,1.3944253576681236,-1.513191195394229,0.6253106225716132
TCGA-A8-A09B,-0.5512876767504922,-0.6626566837566616,0.0484094241955863,-0.4138062812566769,0.1703109446492725,-0.5102675297959138,-0.2470989128131179,-0.1501417428802148
TCGA-A8-A09Z,-0.6088923319379307,1.923163317804922,-0.2588279235246331,-0.3591721262239279,-1.5133501215796672,0.4026509339801364,-0.2820811302804353,-0.2149024000318078
TCGA-B6-A0IG,-0.7015786233002526,-0.493825466357097,0.3744204838294144,0.7136430506434995,-0.2427792535191606,-0.5998398834010488,0.4382416407235145,-0.7686271805644823
TCGA-A7-A6VV,0.8542698727988894,0.7552212135929386,0.6221015295059594,1.2785058008808026,1.254570457432733,0.8120253553705293,0.4618172018825289,0.8817235344246686
TCGA-BH-A1F8,-1.2903272531422596,-1.734509022918144,1.1704365696114447,0.8441514920125295,-0.3449341388496331,-0.9333376362454312,-1.238379338131803,-0.66444769901006
TCGA-A2-A0CV,0.536921837612448,1.5227669195156346,-0.9986857917209848,-1.455630777970234,0.7233100371197719,1.2618017323790829,0.2072910611992034,0.6872762639806381
TCGA-B6-A0WS,0.1279832091741365,0.831704537289311,0.1237269796088799,0.0449581289531264,0.4211543332143345,0.3997510277020681,-0.5607666933115452,1.7905716043918352
TCGA-OL-A5RZ,-1.0983196058100717,-0.9017384054915965,0.7262507748979813,0.7233967090608652,-1.6021616119210005,-1.9385168608571737,1.3392230332754254,-1.320852294563264
TCGA-BH-A1EV,-0.3363653540078638,-1.3640087070824454,1.244698706046783,0.4484545814427212,0.4407962993083218,-0.9259822266446012,-0.6323860952375215,-0.3255043878921603
TCGA-AR-A0TU,-1.2870394056278347,0.0334033304803047,1.794580183798393,2.048685241616095,-2.073725641624994,-0.0277959407944682,2.739697761552533,-2.4089668409912544
TCGA-EW-A1IX,0.2242625612954429,-0.0458611154593588,-0.7823643377595645,-1.3240378429389423,1.0395777361185885,0.1668005797233754,-1.6505979391762589,0.5525718396749058
